
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.409575,,Cell,1,TVC,1,
0.371113,,Cell,1,TVC,5,
0.53824,,Cell,1,TVC,6,
0.296586,,Cell,1,TVC,8,
0.75851,,Cell,1,ATM,10,
0.55882,,Cell,1,ATM,11,
