
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.640699,,Nucleus,1,TVC,1,100000001,
0.633441,,Nucleus,1,TVC,5,100000005,
0.645128,,Nucleus,1,TVC,6,100000006,
0.636045,,Nucleus,1,TVC,8,100000008,
0.653211,,Nucleus,1,ATM,10,100000010,
0.641284,,Nucleus,1,ATM,11,100000011,
