
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.9472,19.5691,43.0073,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
14.241,21.513,59.0579,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
11.5657,12.4907,17.9135,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
13.6861,15.001,15.3706,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
13.3907,15.9081,23.8853,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
14.4351,18.4857,19.7596,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
