
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
873.421,um^3,Cell,1,TVC,1,
844.397,um^3,Cell,1,TVC,5,
1524.67,um^3,Cell,1,TVC,6,
1554.75,um^3,Cell,1,TVC,8,
5589.46,um^3,Cell,1,ATM,10,
6667.15,um^3,Cell,1,ATM,11,
