
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1014.75,um^2,Cell,1,TVC,1,
944.33,um^2,Cell,1,TVC,5,
1387.59,um^2,Cell,1,TVC,6,
1497.83,um^2,Cell,1,TVC,8,
3327.71,um^2,Cell,1,ATM,10,
4314.43,um^2,Cell,1,ATM,11,
