
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.661592,0.639689,0.391272,um,Cell,Cell Ellipsoid Axis A,1,ATM,10,
-0.574027,-0.81407,-0.0882195,um,Cell,Cell Ellipsoid Axis A,1,ATM,11,
0.191057,-0.10103,0.976366,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.331533,0.438862,0.835156,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.53641,-0.759092,0.36884,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
0.349601,-0.129065,0.927966,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
