
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.15905,um,Nucleus,1,TVC,1,100000001,
4.19567,um,Nucleus,1,TVC,5,100000005,
4.88885,um,Nucleus,1,TVC,6,100000006,
4.56618,um,Nucleus,1,TVC,8,100000008,
6.1431,um,Nucleus,1,ATM,10,100000010,
5.97763,um,Nucleus,1,ATM,11,100000011,
