
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.68165,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
5.65283,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
2.2191,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.3562,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.49124,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
2.82854,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
