
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38186.7,87924,156.671,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
38163.7,87947.3,159.524,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,11,
38199.5,87880.8,127.717,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
38210.7,87876.1,128.431,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
38200.7,87868.5,129.326,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
38194.2,87874.6,130.232,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
