
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
101.259,um^3,Nucleus,1,TVC,1,100000001,
112.165,um^3,Nucleus,1,TVC,5,100000005,
178.417,um^3,Nucleus,1,TVC,6,100000006,
196.228,um^3,Nucleus,1,TVC,8,100000008,
540.688,um^3,Nucleus,1,ATM,10,100000010,
565.917,um^3,Nucleus,1,ATM,11,100000011,
