
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.32821,um,Nucleus,1,TVC,1,100000001,
2.32424,um,Nucleus,1,TVC,5,100000005,
2.72759,um,Nucleus,1,TVC,6,100000006,
3.08279,um,Nucleus,1,TVC,8,100000008,
4.04669,um,Nucleus,1,ATM,10,100000010,
3.92012,um,Nucleus,1,ATM,11,100000011,
