
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
38186.9,87924,155.816,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,10,100000010,
38164.5,87946.9,159.566,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,11,100000011,
38199.5,87880.6,126.898,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
38211,87876,127.888,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
38201,87868.6,128.849,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
38194.6,87874.8,129.564,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000008,
