
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.376604,,Cell,1,TVC,0,
0.256079,,Cell,1,TVC,1,
0.263396,,Cell,1,TVC,2,
0.247025,,Cell,1,TVC,3,
0.54055,,Cell,1,ATM,4,
0.436634,,Cell,1,ATM,5,
