
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.65775,um,Cell,Image 1,1,TVC,0,
6.35147,um,Cell,Image 1,1,TVC,1,
9.73892,um,Cell,Image 1,1,TVC,2,
13.9732,um,Cell,Image 1,1,TVC,3,
6.7749,um,Cell,Image 1,1,ATM,4,
3.38745,um,Cell,Image 1,1,ATM,5,
