
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1349.06,um^2,Cell,1,TVC,0,
1006.58,um^2,Cell,1,TVC,1,
1668.36,um^2,Cell,1,TVC,2,
1222.32,um^2,Cell,1,TVC,3,
2408.77,um^2,Cell,1,ATM,4,
2548.86,um^2,Cell,1,ATM,5,
