
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.72369,um,Nucleus,1,TVC,0,100000000,
2.46627,um,Nucleus,1,TVC,1,100000001,
3.15681,um,Nucleus,1,TVC,2,100000002,
2.38004,um,Nucleus,1,TVC,3,100000003,
3.66609,um,Nucleus,1,ATM,4,100000004,
3.61711,um,Nucleus,1,ATM,5,100000005,
