
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.2483,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.98456,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.04601,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
0.335664,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.42605,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.18807,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
