
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.73332,um,Cell,1,TVC,0,
4.8163,um,Cell,1,TVC,1,
6.4456,um,Cell,1,TVC,2,
6.20345,um,Cell,1,TVC,3,
6.27238,um,Cell,1,ATM,4,
6.03252,um,Cell,1,ATM,5,
