
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.461283,,Cell,1,TVC,0,
0.499275,,Cell,1,TVC,1,
0.544617,,Cell,1,TVC,2,
0.542685,,Cell,1,TVC,3,
0.519402,,Cell,1,ATM,4,
0.47941,,Cell,1,ATM,5,
