
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.630938,,Nucleus,1,TVC,0,100000000,
0.647065,,Nucleus,1,TVC,1,100000001,
0.64749,,Nucleus,1,TVC,2,100000002,
0.636109,,Nucleus,1,TVC,3,100000003,
0.655505,,Nucleus,1,ATM,4,100000004,
0.658772,,Nucleus,1,ATM,5,100000005,
