
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.339861,,Cell,1,TVC,0,
0.463535,,Cell,1,TVC,1,
0.407732,,Cell,1,TVC,2,
0.259598,,Cell,1,TVC,3,
0.347451,,Cell,1,ATM,4,
0.421915,,Cell,1,ATM,5,
