
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.8757,um,Cell,1,ATM,0,
9.53354,um,Cell,1,TVC,1,
7.31441,um,Cell,1,TVC,2,
8.34432,um,Cell,1,TVC,3,
7.02712,um,Cell,1,TVC,4,
7.63645,um,Cell,1,TVC,5,
