
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
39.3242,um,Cell,Image 1,1,ATM,0,
30.4922,um,Cell,Image 1,1,TVC,1,
46.1641,um,Cell,Image 1,1,TVC,2,
26.2148,um,Cell,Image 1,1,TVC,3,
40.4648,um,Cell,Image 1,1,TVC,4,
31.0586,um,Cell,Image 1,1,TVC,5,
