
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.49439,-0.866134,-0.0734239,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,0,100000000,
0.848997,-0.528243,-0.0127504,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
0.580584,0.806666,0.110512,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.984942,-0.149798,-0.0863159,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
0.914251,-0.394494,0.0923008,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
0.995348,0.0102456,0.0958033,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
