
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3964.58,um^3,Cell,1,ATM,0,
2305.73,um^3,Cell,1,TVC,1,
1629.66,um^3,Cell,1,TVC,2,
1517.15,um^3,Cell,1,TVC,3,
1125.26,um^3,Cell,1,TVC,4,
1391.62,um^3,Cell,1,TVC,5,
