
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
346.272,um^3,Nucleus,1,ATM,0,100000000,
209.152,um^3,Nucleus,1,TVC,1,100000001,
88.7428,um^3,Nucleus,1,TVC,2,100000002,
207.605,um^3,Nucleus,1,TVC,3,100000003,
111.951,um^3,Nucleus,1,TVC,4,100000004,
107.86,um^3,Nucleus,1,TVC,5,100000005,
