
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.92019,um,Cell,1,ATM,0,
8.15657,um,Cell,1,TVC,1,
6.66286,um,Cell,1,TVC,2,
8.21018,um,Cell,1,TVC,3,
5.71506,um,Cell,1,TVC,4,
5.90916,um,Cell,1,TVC,5,
