
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3028.11,um^2,Cell,1,ATM,0,
3085.22,um^2,Cell,1,TVC,1,
2371.02,um^2,Cell,1,TVC,2,
2732.59,um^2,Cell,1,TVC,3,
1321.31,um^2,Cell,1,TVC,4,
1357.32,um^2,Cell,1,TVC,5,
