
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.95671,um,Nucleus,1,ATM,0,100000000,
2.77764,um,Nucleus,1,TVC,1,100000001,
1.97785,um,Nucleus,1,TVC,2,100000002,
2.67756,um,Nucleus,1,TVC,3,100000003,
2.21559,um,Nucleus,1,TVC,4,100000004,
2.16167,um,Nucleus,1,TVC,5,100000005,
