
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.1299,26.1035,81.9844,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
17.1211,24.4531,34.7266,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
