
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.129068,0.215132,-0.968018,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.431942,-0.827485,0.35874,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
