
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
50.4336,66.3359,26.2821,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
34.4766,28.1875,18.6518,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
