
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.593414,-0.798858,-0.0984166,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.897347,0.434222,-0.0788586,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
