
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.35148,um,Cell,Image 1,1,TVC,0,
8.89208,um,Cell,Image 1,1,TVC,1,
7.62178,um,Cell,Image 1,1,TVC,2,
7.62178,um,Cell,Image 1,1,TVC,3,
6.77491,um,Cell,Image 1,1,TVC,4,
5.92805,um,Cell,Image 1,1,TVC,5,
5.92805,um,Cell,Image 1,1,TVC,6,
5.50462,um,Cell,Image 1,1,TVC,7,
