
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
48707.5,58877.7,21.1534,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
48718.9,58875.3,22.527,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
48717.1,58873.2,29.0413,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
48695.7,58874.7,29.0718,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
48716.1,58862.9,30.9887,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
48707.6,58872.7,31.4107,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
48697.8,58867.5,32.7715,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
48706.4,58860.1,33.0546,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
