
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.84655,um,Cell,1,TVC,0,
8.38716,um,Cell,1,TVC,1,
7.72615,um,Cell,1,TVC,2,
6.42926,um,Cell,1,TVC,3,
7.04803,um,Cell,1,TVC,4,
7.39359,um,Cell,1,TVC,5,
6.33374,um,Cell,1,TVC,6,
6.2931,um,Cell,1,TVC,7,
