
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.28125,-3.66016,0.292843,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-0.257813,-0.949219,-0.781137,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-2.17578,-1.15625,-1.92405,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.0507813,-1.46094,-0.57119,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-2.82813,-0.441406,-1.68521,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
0.539063,-1.33594,-1.63252,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
-0.59375,-1.10938,-1.88784,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
-0.0390625,0.425781,-1.79482,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
