
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1435.27,um^2,Cell,1,TVC,0,
1443.33,um^2,Cell,1,TVC,1,
1181.13,um^2,Cell,1,TVC,2,
1097.46,um^2,Cell,1,TVC,3,
1345.37,um^2,Cell,1,TVC,4,
1079.09,um^2,Cell,1,TVC,5,
719.244,um^2,Cell,1,TVC,6,
1178.76,um^2,Cell,1,TVC,7,
