
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.32596,6.68371,10.03,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
6.24329,7.50375,8.56272,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.67703,6.46486,6.54969,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.06548,5.68052,7.09059,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
6.08912,6.38074,7.62918,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.65301,5.85311,6.97741,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
3.95278,5.4077,5.62831,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
4.15508,5.73847,7.09588,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
