
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.97733,um,Cell,1,TVC,0,
4.90207,um,Cell,1,TVC,1,
4.98214,um,Cell,1,TVC,2,
4.90152,um,Cell,1,TVC,3,
6.43028,um,Cell,1,TVC,4,
6.08257,um,Cell,1,TVC,5,
3.88457,um,Cell,1,TVC,6,
5.83825,um,Cell,1,TVC,7,
