
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.34899,um,Nucleus,1,TVC,0,100000000,
3.6937,um,Nucleus,1,TVC,1,100000001,
3.17896,um,Nucleus,1,TVC,2,100000002,
2.83806,um,Nucleus,1,TVC,3,100000003,
3.17717,um,Nucleus,1,TVC,4,100000004,
2.93799,um,Nucleus,1,TVC,5,100000005,
2.76635,um,Nucleus,1,TVC,6,100000006,
2.94729,um,Nucleus,1,TVC,7,100000007,
