
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0238005,-0.884383,-0.466156,um,Surface,Ellipsoid Axis C,1,ATM,0,
-0.304774,-0.214445,0.927969,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
