
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.539348,-0.447912,0.713077,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.0049805,0.0390177,0.999226,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
