
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43409.4,71477.7,122.683,um,Surface,Position,1,ATMgroup,0,
43342,71509.1,107.122,um,Surface,Position,1,TVCgroup,2,
