
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.69074,um,Cell,1,TVC,0,
8.84221,um,Cell,1,TVC,1,
10.4485,um,Cell,1,ATM,2,
8.70469,um,Cell,1,TVC,3,
11.7955,um,Cell,1,ATM,4,
