
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.9391,21.0228,24.5395,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
16.7263,20.9432,34.2907,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
13.8576,18.1838,20.7501,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
11.173,20.9204,22.7862,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
12.0642,16.2716,21.2484,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
11.5819,16.1108,21.8243,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
