
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
65.2374,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000000,
79.4311,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000001,
144.809,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
159.974,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
142.118,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000005,
149.254,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000008,
