
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
25.0843,58.076,-2.04226,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
30.3777,76.6523,0.282968,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
112.183,94.037,9.22157,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
126.75,98.1714,12.4473,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
107.466,90.1719,14.8693,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
118.574,89.9974,19.8228,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
