
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.09193,1.19549,-1.6521,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000000,
-2.46358,-2.53741,-2.79154,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000001,
-0.723305,-2.1691,2.5766,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000003,
-0.736954,-1.00738,-0.11759,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000004,
2.07172,-1.05325,0.198475,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000005,
-0.336647,-1.36479,-1.62966,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000008,
