
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
26.9334,59.6363,-3.73462,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000000,
27.8719,74.3698,-2.12504,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000001,
111.4,91.8681,11.4619,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000003,
126.538,97.5591,12.3373,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000004,
109.484,89.2377,15.0533,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000005,
118.401,88.6301,18.9244,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000008,
