
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.693148,-0.334151,0.638662,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
0.540921,-0.465768,0.700332,um,Cell,Cell Ellipsoid Axis B,1,ATM,2,
-0.66228,0.00400346,0.749246,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.445061,0.46092,-0.767772,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.733233,-0.138839,-0.665652,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
0.95969,0.185455,0.211192,um,Cell,Cell Ellipsoid Axis B,1,TVC,9,
