
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
323.221,um^3,Nucleus,1,ATM,1,100000000,
492.477,um^3,Nucleus,1,ATM,2,100000001,
105.909,um^3,Nucleus,1,TVC,4,100000003,
163.624,um^3,Nucleus,1,TVC,5,100000004,
115.909,um^3,Nucleus,1,TVC,6,100000005,
127.684,um^3,Nucleus,1,TVC,9,100000008,
