
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.439889,,Nucleus,1,ATM,1,100000000,
0.401369,,Nucleus,1,ATM,2,100000001,
0.306202,,Nucleus,1,TVC,4,100000003,
0.500641,,Nucleus,1,TVC,5,100000004,
0.345297,,Nucleus,1,TVC,6,100000005,
0.428653,,Nucleus,1,TVC,9,100000008,
