
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0965081,0.450026,-0.887785,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
-0.367513,0.829101,-0.421338,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.765499,0.529811,0.365119,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.759596,0.319238,0.566658,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.0940815,-0.0251368,-0.995247,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.907924,0.368812,0.199126,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.171415,-0.982568,-0.0719575,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
