
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.31697,,Cell,1,TVC,0,
0.379851,,Cell,1,TVC,1,
0.33448,,Cell,1,TVC,2,
0.356901,,Cell,1,TVC,3,
0.198128,,Cell,1,TVC,4,
0.298658,,Cell,1,TVC,5,
0.390945,,Cell,1,TVC,6,
