
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.413415,,Nucleus,1,TVC,0,100000000,
0.449432,,Nucleus,1,TVC,1,100000001,
0.482483,,Nucleus,1,TVC,2,100000002,
0.413518,,Nucleus,1,TVC,3,100000003,
0.385305,,Nucleus,1,TVC,4,100000004,
0.598256,,Nucleus,1,TVC,5,100000005,
0.378076,,Nucleus,1,TVC,6,100000006,
