
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1168.6,um^3,Cell,1,TVC,0,
1029.59,um^3,Cell,1,TVC,1,
3655.82,um^3,Cell,1,TVC,2,
3162.87,um^3,Cell,1,TVC,3,
2806.18,um^3,Cell,1,TVC,4,
3114.32,um^3,Cell,1,TVC,5,
1732.62,um^3,Cell,1,TVC,6,
