
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.73973,um,Nucleus,1,TVC,0,100000000,
3.15209,um,Nucleus,1,TVC,1,100000001,
4.93841,um,Nucleus,1,TVC,2,100000002,
3.71777,um,Nucleus,1,TVC,3,100000003,
3.69453,um,Nucleus,1,TVC,4,100000004,
2.71771,um,Nucleus,1,TVC,5,100000005,
3.80724,um,Nucleus,1,TVC,6,100000006,
