
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.35762,um,Cell,1,TVC,0,
6.3789,um,Cell,1,TVC,1,
9.13518,um,Cell,1,TVC,2,
8.84416,um,Cell,1,TVC,3,
8.63874,um,Cell,1,TVC,4,
9.79613,um,Cell,1,TVC,5,
7.80578,um,Cell,1,TVC,6,
