
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
101530,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
101539,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
101518,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
101524,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
101539,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
101535,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
101545,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
