
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.283896,um,Nucleus,1,TVC,0,100000000,
1.17083,um,Nucleus,1,TVC,1,100000001,
0.283958,um,Nucleus,1,TVC,2,100000002,
0.401602,um,Nucleus,1,TVC,3,100000003,
0.28391,um,Nucleus,1,TVC,4,100000004,
0.283975,um,Nucleus,1,ATM,5,100000005,
1.20127,um,Nucleus,1,ATM,6,100000006,
