
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.643863,,Nucleus,1,TVC,0,100000000,
0.628255,,Nucleus,1,TVC,1,100000001,
0.604292,,Nucleus,1,TVC,2,100000002,
0.641262,,Nucleus,1,TVC,3,100000003,
0.604094,,Nucleus,1,TVC,4,100000004,
0.656605,,Nucleus,1,ATM,5,100000005,
0.674286,,Nucleus,1,ATM,6,100000006,
