
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1291.58,um^2,Cell,1,TVC,0,
1441.62,um^2,Cell,1,TVC,1,
1633.02,um^2,Cell,1,TVC,2,
1428.6,um^2,Cell,1,TVC,3,
1791.27,um^2,Cell,1,TVC,4,
2675.3,um^2,Cell,1,ATM,5,
3786.86,um^2,Cell,1,ATM,6,
