
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.581243,,Cell,1,TVC,0,
0.223108,,Cell,1,TVC,1,
0.26819,,Cell,1,TVC,2,
0.605795,,Cell,1,TVC,3,
0.505417,,Cell,1,TVC,4,
0.715156,,Cell,1,ATM,5,
0.703563,,Cell,1,ATM,6,
